                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1564562340897020E-028   0.5683505462890181E-013   0.1177357047855032E+000                         0                        84  -0.5593857954751836E-014  -0.1642341752133252E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3708028954976526E+001   0.2308225720871415E+001   0.1365530291312647E-006   0.9459958404387695E-015   0.5660211643955908E-006   0.1596385766690174E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4134507692390694E-003  -0.7978057899663405E-016
  0.3703389384052026E+001   0.2247896704535741E+001   0.1256009712309827E-006   0.3312904039309024E-015   0.5514267172405262E-006   0.1623067369869601E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3951330594267014E-003   0.2575493811970221E-016
  0.3697512710859758E+001   0.2157182115079925E+001   0.7871584218463860E-011  -0.9371158496372201E-015   0.5340790072308936E-006   0.1656672471071215E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.3114002672342479E-005   0.3424016330306787E-016
  0.3692588580927849E+001   0.2076073213977723E+001   0.4171906894858987E-008  -0.5595449380971061E-015   0.5200911989600541E-006   0.1685141219039517E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.7141978969873918E-004  -0.8001543440372754E-016
  0.3687753835926159E+001   0.1994669928158275E+001   0.7059970262786767E-007   0.7551663053140861E-015   0.5068027700789956E-006   0.1713400901527232E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2927185681226528E-003  -0.1277401107234136E-015
  0.3684596800636176E+001   0.1940675558189867E+001   0.2179845444827753E-006   0.1057282731975900E-014   0.4983163261694308E-006   0.1732079233042571E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5131210788668527E-003  -0.6725587695034673E-016
  0.3681556738222307E+001   0.1886614911442618E+001   0.1800556416277653E-006   0.4144219876187237E-015   0.4899943741734213E-006   0.1750670495730413E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4652975058279433E-003   0.2196560630012634E-016
  0.3675715632333080E+001   0.1778970406361521E+001   0.1513594987300087E-009  -0.1065692889345302E-014   0.4740409362868344E-006   0.1787488610791497E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1343324546598229E-004   0.3551452506976668E-016
  0.3668451377226466E+001   0.1645905254454358E+001   0.8595385902026907E-009  -0.1093388480141249E-015   0.4557520822947113E-006   0.1832920519453008E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3183845927110363E-004  -0.1254464135364190E-015
  0.3663532327717536E+001   0.1553542469054966E+001   0.2125090539604117E-006   0.1151542098119829E-014   0.4437917034840201E-006   0.1864289435591223E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.4987846826934090E-003  -0.1134199886294427E-015
  0.3658795221608224E+001   0.1461347323100110E+001   0.2250988484980440E-006   0.4102488590152876E-015   0.4323409845975636E-006   0.1895437177350379E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5115538477110079E-003   0.2421431956025871E-016
  0.3654853058417995E+001   0.1382914326894466E+001   0.7394137562291227E-008  -0.9829656634653284E-015   0.4229942112385823E-006   0.1921847258910313E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.9244533479845622E-004   0.5582785427055980E-016
  0.3651057576970445E+001   0.1304759718838302E+001   0.1540173666128277E-007  -0.1027326392834195E-014   0.4139548287269883E-006   0.1948107417739665E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1330524229126766E-003  -0.5467442861194946E-016
  0.3646151576826272E+001   0.1199972353098837E+001   0.6843946457179377E-007   0.6869079445964020E-015   0.4024531311823664E-006   0.1982835287052305E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2794707268290027E-003  -0.1609613380709045E-015
  0.3641471797524745E+001   0.1088333500102448E+001   0.3899527044733632E-006   0.1129896221137060E-014   0.3915213478054160E-006   0.2017167480159605E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6648345856883002E-003  -0.5262828994792036E-016
  0.3634689704179649E+001   0.9018153891899522E+000   0.1723097798067755E-007  -0.9573109369505842E-015   0.3762166359081699E-006   0.2068050486886596E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1390599747640154E-003   0.6178947783920993E-016
  0.3630311731297179E+001   0.7661751588911531E+000   0.1581545958777309E-007  -0.9837299790748233E-015   0.3666899973655358E-006   0.2101568991297409E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1327929571170791E-003  -0.7198433685510418E-016
  0.3626190528887980E+001   0.6212286310588111E+000   0.9875597985784050E-007   0.7616350832877370E-015   0.3575338510721682E-006   0.2134779892174258E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.3308242461917587E-003  -0.1754418004155342E-015
  0.3622194321355784E+001   0.4729204957514913E+000   0.4956532187829551E-006   0.1205609762970993E-014   0.3488276793243638E-006   0.2167692738290282E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7389466601551725E-003  -0.6812055155351843E-016
  0.3619309902828085E+001   0.3672626217032228E+000   0.2368999488572067E-006  -0.6049403829189911E-016   0.3425571943592490E-006   0.2192162659585674E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.5097655451862542E-003   0.5171842345867738E-016
  0.3616562760811415E+001   0.2688529167113026E+000   0.5651570140445839E-009  -0.1284300801867835E-014   0.3364386679077159E-006   0.2216530041388207E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.2484764902599633E-004   0.4885176327805547E-016
  0.3613005982762107E+001   0.1486522060584299E+000   0.1178837188725261E-007  -0.7808287780404216E-015   0.3286246666121300E-006   0.2248736244427148E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.1131789426313314E-003  -0.1101489509307078E-015
